4.02912741703388e-02,4.84487461853530e-03,-5.87650860141955e-03,-4.00156304510362e-02,9.13486108066621e-02,4.38521690710397e-02,4.85831888562932e-02,8.50944543687325e-02,-1.60161230808609e-01,-4.23631481537946e-02,4.57774272268184e-02,-5.69436830699956e-02,1.15764783075743e-01,7.90911932106759e-02,7.29056030822239e-02,-8.23838166461214e-02,-1.83575252689820e-01,1.94220657536079e-02,1.72837001956321e-02,2.08662115766881e-02,-1.13951232692345e-02,1.67624175324328e-01,5.82749835047892e-02,4.05269645371252e-02,-7.61744945948484e-02,-1.05488234012472e-02,-5.27916462480804e-02,-1.19675899110051e-01,-1.85182102915310e-01,1.38494938775905e-01,-6.24030380863728e-02,2.56581213130825e-01,-4.42878787243911e-02,9.62251169323171e-02,-9.76135648797518e-02,9.21324497122069e-02,1.60940865120093e-01,3.60253448130415e-02,-6.21961636895444e-02,3.95401634673638e-02,-5.82606532054158e-02,-1.49526308204977e-01,1.85897263406316e-02,-3.87408598779521e-02,-6.06729222054040e-02,2.30642471494623e-02,-2.30032734295394e-01,1.31804428987862e-01,1.84546182020502e-01,-7.20433336306788e-02,-5.65806210836953e-02,-9.41566360449837e-02,5.92853923805789e-02,-1.20625249485536e-01,-2.48467973681085e-02,-1.15579156041957e-01,-2.77532949280068e-02,1.06921229725477e-01,1.03081296449413e-01,2.48920592337342e-02,1.98246460546541e-01,-1.64662064751501e-01,-2.00415497214524e-02,1.15594076594486e-01,4.23124566982310e-02,-9.09923317351015e-03,2.82029811258751e-02,-1.39549851453115e-01,-2.16974191273373e-02,-1.24682461390495e-01,-1.50435930906114e-02,-4.20328549706321e-04,-7.51125873586159e-02,1.20741984774764e-01,-6.88731584034330e-02,-7.52846029886965e-03,-1.59041794754139e-02,1.51536931139805e-01,6.48394672167271e-04,3.31377569106562e-02,-5.20366318676345e-03,1.91706676137875e-01,-1.44004135117808e-01,4.99070740095137e-02,-4.12842903499518e-02,2.17461848718009e-02,1.45387917937228e-01,-1.84902862559323e-02,3.61971764550009e-02,-1.09937331593773e-01,2.38736375618843e-01,-9.44249716532752e-02,-1.31156325217854e-01,8.47639031521495e-02,4.60274341168888e-02,1.91017961009713e-01,5.30992620958722e-02,1.03160042873536e-01,8.14929783959413e-02,-3.45910914404648e-02
-5.97458960317757e-04,-5.90389671983707e-02,2.96636970354097e-03,-1.11440237114315e-01,1.31538296995493e-01,-1.07631639557931e-01,-6.37198784124241e-03,-6.47344382738429e-02,-1.72830961600550e-01,8.21974576075198e-02,-9.43617982447860e-02,1.08569721297135e-01,-7.08413368913263e-02,-5.07335314170336e-02,-2.40551666669899e-02,7.61634300087859e-02,-2.85560007780824e-02,2.27951099133640e-01,2.54193070878128e-02,6.84001907922766e-02,-8.88647275987296e-02,1.46789732475941e-01,-7.59342957507834e-02,2.99679532580684e-01,1.89460388645131e-01,-1.22863423936825e-02,-1.53329701478479e-01,-6.20405771228939e-02,1.08559931641721e-01,-3.59296301197034e-03,5.89166198232386e-02,4.20074165452099e-02,7.18724627332955e-02,8.44766495165855e-03,7.81906439261198e-02,5.84955666051645e-02,7.34151345898779e-02,-3.92343653461457e-04,-7.14887387834318e-03,1.27228392891042e-01,-4.38644474405444e-02,-8.96226224593861e-02,-1.91822890513369e-02,3.74612975901633e-02,-3.12385528878199e-01,5.28023054723286e-02,6.36233912457267e-02,-1.40903461639316e-02,-3.26560832420662e-02,-4.01578713746675e-03,2.37371791760637e-02,1.49130531154435e-01,-2.41642770476603e-02,9.91827271600959e-02,5.64460611034216e-02,1.89796493763908e-01,-1.93758910564771e-01,-1.39309557652633e-01,-4.14807786275328e-02,1.63502594548743e-01,-1.53487586784309e-01,-3.04032540434208e-02,4.67419348963587e-02,5.03126861416676e-02,-8.99540706204042e-02,-1.18241785137865e-02,-1.00644296696435e-01,2.39515870085684e-02,-2.07222984892916e-01,-1.77723570321801e-01,-1.45220353854982e-01,-2.31270208313225e-03,5.95214403644275e-02,1.12725494723626e-01,-5.44286570916904e-02,2.27906485290278e-01,4.55946781604597e-02,-1.11934108204892e-01,-5.32105304685553e-02,4.43075675380972e-02,3.27649952595702e-02,1.05011689075882e-01,-5.21371664566233e-02,-5.34205619151524e-02,9.17715759405678e-02,3.87556373377136e-02,-9.56564378191994e-03,1.38203495780513e-01,-1.17412334653143e-01,3.56749808798968e-02,9.07416602585991e-02,-6.66527667618055e-02,-1.42841070698988e-01,1.97881199179903e-01,1.30860962786690e-01,1.11334649437613e-01,5.33402268763558e-02,7.74693930280872e-03,6.40585204715812e-02,-5.25884583898392e-02
7.85146496741184e-02,2.08077500742943e-01,1.52774934236057e-01,6.97683182139428e-02,-1.62325821177903e-02,1.84738396146017e-01,1.14547089061252e-01,-1.65732874410529e-01,1.76995285224689e-01,2.67376426446817e-02,6.16037942477591e-02,-1.49741333224151e-01,9.38407195773488e-02,-1.64535049537360e-01,-1.53515788666800e-03,-1.30680481156196e-01,-4.96773359679643e-02,3.82933240803141e-02,3.08955818771184e-01,3.07951574101113e-02,-5.08458892918203e-02,3.06340952280949e-02,-1.37628962059610e-01,1.69347956889603e-01,-1.71382618002583e-01,-1.44963836390667e-01,9.97813115907280e-02,-1.45604718199342e-01,-3.91587551386850e-02,7.84747101637212e-02,-4.27632241952358e-02,1.27084018064782e-01,1.45090484097055e-01,1.64761319532952e-01,-1.90236535212174e-02,6.03900318446138e-02,-6.90543046921220e-02,-5.27490554546967e-02,1.07613987830998e-02,-1.91136431476303e-01,1.16925007449231e-01,-3.53104834619987e-02,-4.54365210764290e-02,-6.14959733809675e-02,1.97217507982336e-01,-1.16684575761778e-02,1.98505506637353e-01,-3.04486434821235e-02,-2.04394962681492e-03,-3.04899685219691e-03,-2.07325777585780e-01,-1.01702270754047e-01,3.65811573551738e-02,1.09292458207603e-01,-2.57932786680235e-03,-1.16187172982908e-01,-7.69278061279740e-02,7.62808410547821e-02,1.87109553105881e-02,-2.23943230592756e-02,1.57368597068642e-01,-1.06390957385770e-01,-1.97026316869154e-01,-1.04159120439807e-01,4.17756849295202e-02,-1.10707885254614e-01,1.47026469860601e-01,-1.93219189694910e-02,-1.13732425390012e-01,-6.29968608265325e-02,6.57484164471457e-03,1.59830971610077e-02,-8.00697669050664e-02,-1.38262865350143e-01,-6.72039198795146e-02,6.73043041274184e-02,-3.83541766823678e-02,8.51669991517342e-02,2.74445028208330e-02,9.63827024858491e-02,9.98814373375928e-02,-8.13389765156396e-02,3.49594078006009e-02,-6.17896529909961e-02,3.58916678240720e-02,-1.60726533922015e-01,2.17838084825543e-01,5.62960038102984e-02,3.79281583082227e-02,-7.23829916936773e-02,8.19683695151826e-02,-1.08286868082314e-01,2.41316027077671e-01,-1.68152527013428e-02,8.62353552099499e-02,9.23112227075005e-02,1.67517611070445e-01,-1.97489614637628e-01,-1.04363156999445e-01,9.56143762922022e-02
8.00862779654876e-02,1.38786217291628e-01,5.03436680331652e-02,6.58021273231472e-02,7.33028562158225e-02,3.36372262058711e-02,-1.10489121705343e-02,-1.04940607397490e-02,-1.01066978550114e-01,-3.43002765475719e-02,-1.08460571607382e-02,2.82849496810720e-01,2.65607997890913e-01,5.70699402560623e-02,-6.78548230211301e-02,1.89167376420811e-02,-2.37708386417851e-02,-1.46901039129832e-01,7.76529892185035e-02,-1.98007012485524e-01,8.04382025810950e-02,1.26434034891646e-01,-4.80733139059929e-03,6.01634937967666e-02,2.24440886349633e-02,5.45552478901160e-02,9.56398662236356e-02,2.59269425034428e-01,1.43764080763536e-01,1.50475672729309e-02,-4.05423803532181e-02,8.42219520536003e-02,-4.77230492951586e-02,-1.75341845025678e-01,7.01223643241798e-02,3.68463327148123e-02,5.17904164897622e-02,-3.19179274344436e-03,1.23999928802292e-02,4.47748029395825e-02,5.85481708011806e-02,8.40567411640365e-02,-7.49415156284849e-02,2.59121419173373e-01,-4.42384457499559e-02,-3.20907568545473e-02,3.40744364365352e-03,1.53650419630423e-02,7.19789353856648e-02,1.54065997570387e-01,7.05266241141692e-02,-4.34640457389696e-02,7.07810576841153e-02,-3.88135208532601e-02,-3.71736728764423e-02,5.90692148523269e-02,-9.85190570192626e-02,-1.02437759127526e-01,1.13530850294547e-01,-5.31449945526384e-03,-7.83802494756971e-02,-1.94347032392496e-01,-1.44025789826681e-01,-2.35761916497789e-01,1.03151816340365e-01,1.10726481296411e-01,2.09951988506874e-01,-3.36878051716249e-01,-8.97677264133171e-02,-2.52996089200853e-02,-1.13027416456319e-01,8.17008696283450e-02,2.73763519664780e-02,-7.78267613400718e-02,-3.83844022825454e-02,8.52509390759565e-02,4.51478689525929e-02,-1.04727172810184e-01,5.68432284445387e-02,5.87649887777617e-02,-6.65325893477977e-02,2.01155664985815e-01,-1.37283113144152e-02,-1.36219756589877e-01,-1.67577584530932e-01,-4.60357451740987e-03,9.47777779226804e-02,-9.71680510820091e-02,8.48721134509835e-02,9.70937939322973e-02,1.02162073762285e-02,1.74205576918362e-01,-3.33812111498097e-02,-1.61809542303500e-01,-1.70429619056776e-01,8.07299174237631e-02,3.54526056668779e-02,2.26692790272223e-01,-1.35081438103084e-01,2.32203740370524e-02
-1.71504249137480e-03,6.33474600368309e-04,1.13725049891960e-01,-2.77181450221797e-03,-1.94684375318712e-01,3.44136374864822e-03,1.51570387732160e-01,-7.90789855411168e-02,-1.47605298778181e-01,1.24723735957820e-02,-6.19497155842625e-02,-1.17770725356324e-01,-9.86236985050180e-02,8.03823596753076e-02,1.28665680727320e-02,-1.13102364186520e-01,-6.66392184990257e-02,2.05266096775312e-01,1.00948305507376e-01,9.79093401479468e-02,-8.57907773999186e-02,-1.53545190100918e-01,-1.03518495462515e-02,-8.93235353212160e-02,1.09894596130778e-01,4.09925362016871e-02,-8.88654473244501e-02,8.01828614442592e-02,-9.24471876443569e-02,-1.46592830678677e-01,-6.83789327888442e-02,-9.24274295801577e-02,-1.45253821581499e-01,-1.72139717569977e-02,-1.88483921768206e-01,4.72344127140728e-02,-4.96182214740366e-02,8.34356470497654e-02,9.55544064823709e-02,-4.72192310011690e-03,9.02412268238567e-02,-1.57200386989042e-02,1.13726892391600e-01,1.32143405204483e-01,8.45317393394696e-02,6.58492918021883e-02,1.70224524905430e-01,4.62380009296526e-02,4.14313920888982e-02,1.39341249893608e-01,1.01654998975654e-01,-6.31721909510190e-02,-2.28589762640438e-02,3.99595960004310e-02,6.70728485880142e-02,-3.92145830554938e-02,3.55593692524785e-02,-2.99517621234974e-02,5.45967741616323e-02,5.85672063733856e-02,-2.90279377605702e-01,1.06670752595489e-01,-8.04624361881890e-02,-7.86204209499462e-02,-1.00973473153510e-01,-1.36287854872375e-01,-8.80019850732379e-02,1.09212804055092e-01,-7.20774053724375e-02,-1.05419221594356e-01,-4.58094541495679e-03,1.06486515290989e-01,1.31203141315508e-01,-8.75899313570684e-02,-1.95375893858373e-03,-2.13043959264487e-01,-1.75342702205539e-01,9.55998627086509e-02,2.45609087049534e-02,1.17677768758972e-01,-1.34431071731662e-01,4.45584414669973e-02,-9.96839718161805e-02,1.14556684851301e-01,-6.98809140643261e-02,8.35807980719832e-02,-1.56856886781408e-02,-4.31046367834035e-02,4.13290371865847e-02,9.62100266098902e-02,7.37327286809956e-02,9.70779285125990e-02,1.05581222249764e-01,-4.59464787689425e-02,6.36267562241678e-02,2.75895866516920e-02,-1.68719376088381e-02,3.41503941097059e-02,4.36892311842956e-03,-1.33970829234338e-01
-3.08589761539217e-02,2.21350847623359e-01,1.24551189452769e-01,-1.36006007398160e-02,-1.98343355162512e-02,-2.15869563235963e-02,3.51806284566643e-02,1.70679490700627e-01,5.30987099654580e-02,-9.08950031902081e-02,6.78424202034734e-02,2.38420575582917e-01,-1.66890944964240e-01,-3.44217626825119e-02,1.83988236131152e-01,8.41342197432124e-02,-9.57621204634126e-02,-3.12933732146935e-02,-9.80488449134953e-02,-2.38188490297180e-01,1.76781258841450e-01,-2.90443462448567e-02,-1.76894465440494e-01,-1.17975961812138e-01,1.78486629574321e-01,-2.30242924342939e-01,1.58589428016499e-01,-5.93020520218129e-02,1.15264169085030e-01,-4.49935929147773e-02,-1.55205853412768e-01,-1.65127267698573e-01,-1.72515187153591e-03,-1.34967794975010e-01,-3.24383192237779e-02,-1.74749228369208e-01,3.62176469442235e-02,9.31911540248954e-02,-3.76844014586853e-02,-9.75492796050334e-02,4.25889088906508e-02,-4.14139487017460e-02,1.11487134831315e-02,-2.63610270655113e-01,4.98177629147902e-02,-1.13508536108086e-01,1.39982230451069e-01,-1.41367142464086e-01,-2.92303549103598e-02,2.02130256035099e-01,1.40128615728066e-02,-4.80638935712921e-02,-7.47073815354871e-02,3.63367523290008e-02,-9.32745299364615e-02,-1.23889646140596e-01,-2.51876891138742e-01,5.38217262293358e-02,-1.56548545935761e-02,4.71346471588465e-02,-1.54593167038049e-01,-1.06711909728440e-01,4.31505849047797e-03,1.05537075006495e-01,-2.76397534920300e-02,2.41876216237618e-01,-5.69390849896765e-02,-2.26556110411412e-02,2.12922544919922e-02,-3.67196849312688e-02,-8.08273032070351e-02,-2.95058755281842e-03,1.25341999480064e-01,1.67837258871749e-02,-1.64903197932122e-01,-1.02118479169152e-01,2.04762491227747e-01,-1.53506612673045e-01,1.59816856919240e-02,-1.60186409469241e-02,-1.80348417638024e-01,4.43553081904872e-02,1.73332252426392e-01,-2.45605568655481e-03,7.91962842446882e-03,8.88051878010119e-02,-1.17460281840179e-01,-1.34661411790053e-02,-1.31144012019311e-01,-3.57266926424210e-02,2.47338367863530e-03,1.89264862795554e-03,-1.60831094494671e-01,5.90671252696717e-02,2.32121693040355e-02,2.10044182265857e-02,9.20334334431755e-02,2.71284355489855e-02,6.18612870961845e-02,5.61283477288587e-02
-1.21898935543074e-01,1.10192690280396e-02,-1.29107744600477e-01,-6.79439515094453e-02,-5.05766272776942e-02,-1.11889277074898e-01,7.68166713022397e-02,2.15097856352482e-02,4.98993390753918e-03,2.87182431499363e-02,-5.09017549522263e-03,-1.60273368077853e-01,-2.84108512521707e-03,9.35842200761732e-02,1.41214619608528e-01,3.14879509938589e-02,4.02549647221296e-02,-1.22209153626760e-01,-5.87551382405984e-02,1.10671839708750e-01,-6.57521545211426e-03,-3.54721048214751e-02,-1.91189987754542e-01,-8.36379113754211e-02,7.60988444190482e-03,-2.12946803635479e-01,-1.34417121374300e-02,-1.22502610866887e-03,-6.16427462764213e-02,-1.86734831947037e-01,-6.78247898946228e-02,-9.84415014232525e-02,-2.51653234270341e-01,4.09302042094492e-02,5.61520104176166e-02,-1.63866038464421e-01,1.22666720126066e-01,-2.44581351546199e-02,-5.02621629410453e-02,-6.19866410455110e-02,-1.36421187444116e-01,1.74693690506178e-01,1.33387197472656e-01,1.46231752937359e-01,-1.55548332743621e-02,7.03210650257192e-02,6.56444669303753e-02,-1.34190188382870e-02,-6.17790078517692e-02,6.70103833214982e-02,-8.99972741467130e-02,-7.76137952849051e-02,-6.86298513381752e-02,-3.90235277415078e-03,3.27401570140970e-02,2.26174990754124e-02,-6.74444932437852e-02,-1.65318185671389e-01,-1.18873742297627e-01,9.44736003004734e-02,-1.68888657509124e-02,8.53094111995809e-02,1.44199800043348e-01,-2.77615266782484e-02,2.24982193347079e-01,3.75794302995761e-02,4.55897470662823e-02,1.38593498369275e-02,1.05783087207821e-01,-6.67389515714460e-02,-8.82653311959699e-02,1.25114869897158e-01,7.43759778351496e-02,1.88364024804199e-01,-1.17023582374310e-02,-6.99887535444572e-02,2.97125844337828e-02,-2.47244348788080e-01,-2.35594289440506e-01,2.47265227627906e-02,-1.00747305151819e-01,-4.16905821371410e-02,1.12654976980974e-01,1.64853661429172e-01,5.07063197056801e-02,1.68627675355176e-03,-8.20434503107241e-02,2.00175570436427e-02,-6.24470398916277e-02,7.30588149957879e-02,3.85901410127305e-02,-4.90917275566373e-02,-4.60023252169493e-02,1.32376194397414e-01,9.07593569439756e-02,-9.55499086187345e-02,5.05577607855715e-02,-1.07624808789978e-01,9.20112705529029e-02,4.69930797575421e-02
-8.48670705202132e-02,-9.00654259929322e-02,-1.76456629427778e-01,1.07969563454959e-01,1.32610564347584e-02,5.42199456608419e-02,-6.61509713343847e-02,-2.93630824191797e-02,-6.22335006629361e-02,3.48528349128799e-02,9.69864174040535e-02,9.44906183601100e-02,8.64394273032356e-02,-1.55737447067680e-01,2.85216850211714e-02,-1.85356881486815e-01,-1.54262482413617e-01,-3.76477892991567e-02,5.18778608601193e-02,5.40932760925779e-02,-1.06557524141870e-02,-2.54162552435619e-02,-6.71460410646916e-02,3.54699698727151e-02,1.37586394476000e-01,-1.21583204040917e-01,1.75024052329096e-01,-1.10343217299030e-01,-1.09390536470599e-01,-7.66960720884342e-02,1.20074576753830e-01,-2.68854863337733e-02,6.85306178126799e-02,1.08771899500221e-01,7.82292495637039e-02,-6.02135345202171e-02,1.57167184023190e-02,4.99331029859937e-02,2.58302335940331e-02,1.38724763607812e-01,-6.65332116361664e-02,6.73974603963358e-02,-5.19088637170256e-02,9.20954062137212e-03,2.45181822142696e-02,-3.68261028388709e-02,1.27105115995972e-01,4.82333008411706e-02,9.27107113161717e-02,-1.44046217389001e-01,9.12480018770348e-02,-2.00075875089689e-02,-3.27881211605751e-02,-1.05325183046003e-01,-5.68253211609487e-02,-2.85168001453582e-02,2.11975792656871e-01,-1.46579620846322e-01,7.49933150132354e-02,-8.60663384175841e-02,-9.44225569166331e-02,-6.15322808421936e-02,2.67263479334874e-02,2.53589096784340e-01,-1.78833197729150e-04,-8.01174465295747e-02,-2.62623454884972e-01,-3.28338854674014e-02,9.40064250469218e-02,8.54762436176626e-02,5.39181618566580e-02,5.72973675670745e-02,7.57474262727303e-02,7.53397433545145e-02,-9.96072996126414e-02,-1.33337400093827e-01,-8.92113341866146e-02,-9.55622690200632e-02,1.12572544264200e-02,-7.28344103777724e-02,-1.29733828552114e-01,-1.85013045667037e-02,2.43023776837441e-01,-1.69313301262999e-01,-1.64327511340984e-02,3.65478282873029e-02,-1.93541738648252e-01,2.07586527009058e-01,-3.11134883847564e-01,-3.71902210030752e-02,4.20975682832702e-02,2.25604382082063e-01,1.01712799308510e-01,-8.24818459003724e-02,-5.08996045126022e-02,-4.42785357811636e-02,-1.66903798875530e-01,9.48158382001298e-02,-1.99495111970798e-02,-8.65535387412959e-02
-1.33714566319263e-03,1.54598306275290e-02,5.81767848045007e-02,1.93002263487870e-02,2.98122419192101e-01,-1.36498905482028e-01,-2.35490212769366e-02,-2.10546377497103e-01,1.25132537338971e-01,-4.23535941121065e-02,-2.03397728121982e-02,-3.47757207631107e-02,1.28848789732934e-01,-7.54548537973022e-02,-1.39037103448194e-01,-2.93670652138222e-03,-7.78218559610021e-02,-8.68941551721690e-02,-5.74136446687693e-02,2.29829920879654e-02,-8.04540465963938e-02,1.56460323435289e-01,6.70956352534872e-03,8.91001259512289e-02,1.06719543076419e-02,-4.95817568424624e-03,-4.34698401626350e-03,5.57670963632253e-02,3.94404535300609e-02,-1.47312537070341e-01,1.09492263145381e-01,-7.42051766502416e-03,-6.00375192970771e-02,-7.91419616614247e-02,-8.57947561965877e-02,-2.03222816502257e-02,2.19147396520070e-01,-4.16225875803748e-02,-3.63351669842409e-02,-5.69730175126930e-02,-6.46462947111726e-02,1.27024438387905e-01,1.21468213507237e-01,-6.56584342538826e-02,-3.75550576896685e-02,-3.76672268221652e-02,1.83835012050943e-01,-2.24981850849469e-01,2.09444051380177e-02,9.18857863289763e-02,7.50580308746641e-02,1.37232029424845e-01,1.37961161847538e-02,5.68528002775781e-02,8.70759417306414e-02,-1.29583989091134e-01,2.71930191544616e-01,1.52561921442213e-02,8.44359823609379e-02,3.85297492536754e-02,-1.10554913417642e-01,-6.62862259205776e-02,-1.07146088339236e-01,-3.19571781312336e-02,1.19187281935206e-01,-1.83446181677880e-01,8.46272107936465e-02,3.87294128570756e-02,4.10181128719464e-02,1.07780535113840e-01,1.52773714905199e-01,-7.59598863746685e-02,-1.17001965509036e-02,9.99928986856103e-02,5.73329765302214e-02,-7.35711710038856e-02,3.84862821940360e-02,-8.42743072567361e-02,-1.58225018975231e-01,7.30691663587625e-02,4.13606687023937e-02,-7.04943571452803e-02,-3.01963735211602e-02,1.27933404840820e-01,-6.08347454298011e-02,8.21933363467137e-02,1.48155079015660e-02,-8.71532064019191e-02,1.07648787784927e-01,-1.13881211529766e-02,1.39708225375300e-01,3.21000266847909e-02,1.21145583273500e-01,-8.31467131087196e-02,1.29203493632558e-02,1.52690155701651e-01,3.49230579943362e-03,1.47054513089593e-01,-8.02060153200573e-02,1.61827238130071e-02
1.49118733422605e-01,1.29605412814713e-01,2.66980868397019e-01,-1.91928705080270e-01,1.39042017180730e-01,1.41384508809242e-03,5.10829019730226e-02,-6.20228067828946e-03,1.12478556280579e-01,3.29144366025434e-02,-7.70915533842379e-02,-1.29040590524930e-01,4.62454615405546e-02,-5.84200801401851e-02,1.55698249075490e-01,4.90640578681227e-03,9.25496460106568e-02,1.18851011632745e-04,7.54526695169234e-02,7.60046739828273e-02,2.17455224108501e-02,-1.30900959279849e-02,3.21348067808309e-03,1.00534428242015e-02,5.66982706483260e-02,3.05189522036356e-03,8.37515797450337e-03,2.09887193776602e-01,1.32947129164734e-01,-2.53870731253096e-02,1.09095444558069e-01,-4.37925398777701e-02,-9.35642989449165e-02,1.79248871393961e-01,-1.61232971150860e-01,2.05205212089294e-02,4.47620082842562e-02,-6.58102841287042e-02,1.30007366745830e-01,-1.93960662448688e-02,-4.95909802111806e-02,-3.47720341036979e-02,-1.15791205047095e-01,1.39152751376584e-02,1.30320382186823e-01,-1.35448671698462e-01,1.06357260248805e-02,1.27068281310136e-01,9.34904697186210e-03,-2.76607788369604e-01,-6.58373071484634e-02,1.02151971709754e-03,-8.19589288686304e-02,1.17275161959932e-01,-1.40980316040852e-01,1.63205360012074e-01,-2.04022630930421e-02,-7.00860342448233e-02,1.12428370298809e-01,1.36449206317941e-02,4.66794909770062e-04,-5.67402753499252e-02,8.92062434653085e-02,-1.66375507995274e-01,-3.30533017682624e-02,6.03446251502223e-02,9.12328057253525e-02,1.02244759018478e-01,-3.03527626370125e-01,9.45460000437330e-02,-1.26912269216481e-02,-1.36629701344591e-01,-1.97639778244250e-02,2.46514147872986e-02,7.25466182567492e-03,-9.27417443316941e-03,1.59566774216355e-01,-1.20555440976603e-01,1.01893264746389e-02,-6.66363758947752e-02,-1.10807635370558e-01,6.29914449377135e-03,-8.67031091099238e-02,-2.35365183093696e-02,-6.73419033899500e-02,3.56155137832234e-02,1.21795202003512e-01,-1.29890140893019e-02,1.83953621539069e-02,-2.89110121790091e-02,-2.69335769265449e-02,1.03124070387544e-01,7.51150080121538e-02,6.98726576027440e-03,1.50444469399210e-02,-8.90681085824905e-02,-1.31805595026880e-02,-1.49324069081315e-01,-2.72236041970121e-01,1.93443867263787e-02
8.11521094009029e-02,8.31020053939128e-02,5.89090262588072e-02,1.70043692038569e-02,3.37234028860092e-02,-1.35942286126827e-01,-1.36837524166170e-01,-1.11289950709784e-01,6.18720034336575e-02,8.96022107137350e-02,9.94628252059491e-02,-6.17386903971215e-02,1.50404449224523e-01,-3.08887906669992e-01,-4.17517362561061e-02,-2.19692839891258e-01,-1.04908171465956e-01,2.02108952756165e-02,-1.52780549137415e-01,1.75517864271317e-01,5.58262273743497e-05,7.04079190890717e-02,2.45941525288963e-01,1.41716287298544e-02,1.28242477869277e-01,-7.80268951126481e-02,-1.78776557186246e-02,3.46825516374031e-02,-8.41271378230227e-02,-5.93741373955730e-02,5.50658349489920e-02,3.65871175015610e-02,-2.61086785819206e-03,4.41124820655372e-02,-1.61194704245787e-01,-1.56610392345429e-01,8.53285951353615e-02,1.30471790266794e-01,-5.03378320006416e-02,-1.16398866803316e-02,-3.20323786095830e-01,1.29474973582972e-01,-8.20691438520803e-02,-9.41914430678549e-03,-4.39122128120835e-02,-5.62731697704035e-02,-9.49687139725122e-02,-6.03781577772991e-02,-1.20011486170405e-01,-2.10808099470307e-02,1.41328457172075e-02,-2.27655360032739e-02,2.98045787718925e-02,9.53916313598785e-03,-1.47986544252237e-01,-2.39823577767453e-02,-8.27311451836668e-02,-4.64826838401529e-02,1.19629663144058e-01,1.05606311489200e-01,-2.95053053304226e-02,-1.19347841658184e-01,9.63366140104681e-02,-8.05326841578008e-02,3.00455577557556e-02,-1.54439417235626e-01,-9.41321301127328e-02,6.78226850443541e-02,2.10157391442866e-03,-7.58054507071056e-02,-1.22155927076638e-02,3.08807482800901e-02,-7.07545767861728e-02,-3.64968806995306e-02,1.80708863122452e-01,7.63696120544432e-02,-7.47576161674610e-03,-9.89434086349510e-02,-3.38351978715277e-02,1.00717080120508e-01,1.13798125229074e-01,4.10834990086465e-02,1.50872769228678e-02,4.68699271425338e-02,2.85321776424331e-02,-1.07249399026699e-01,8.34653084044507e-02,2.07350858548969e-02,2.05872180715438e-01,-1.95791446341567e-03,-1.01750617597350e-01,7.06541518469167e-02,7.92362003231849e-02,-4.15600896216685e-03,-3.39338521390799e-02,-4.68674712219902e-02,1.26790366746732e-01,-5.97114437226042e-03,2.65981680555228e-02,2.39530870142334e-01
